Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 09:45:49 AM,90162771,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04436420881518825,3.0054257E7,30379.606630106322,3.0080554E7,3.0021002E7,9.0162771E7,3.0054257E7,30379.606630106322,3.0080554E7,3.0021002E7,0,0,0,0,0,0,0,0,0,0,0,0.04436420881518825,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0054257E7,30379.606630106322,3.0080554E7,3.0021002E7,NeedManualLabel
192.168.0.19-104.154.126.191-35714-4070-6,192.168.0.19,35714,104.154.126.191,4070,6,22/10/2021 09:46:14 AM,70526496,8,3,852.0,121.0,415.0,0.0,106.5,190.47084516309275,55.0,11.0,40.333333333333336,25.40341184434353,13.796233404251362,0.15596975071609967,7052649.6,1.875409042669076E7,6.0094177E7,42.0,7.0526496E7,1.0075213714285713E7,2.218209616616548E7,6.0094177E7,45.0,6.56967E7,3.284835E7,3.8670955685243286E7,6.0192845E7,5503855.0,1,0,0,0,256,96,0.11343254597534522,0.04253720474075446,0.0,415.0,81.99999999999999,156.75574514627408,24572.363636363632,0,0,0,7,11,0,0,0,0.0,89.45454545454545,106.5,40.333333333333336,0,0,0,0,0,0,2,284,1,40,16,16,3,32,2467298.5,3341080.248213218,4829799.0,104798.0,3.2746613E7,3.867529590666621E7,6.0094177E7,5399049.0,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 09:46:19 AM,90156032,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04436752495939484,3.0052010666666668E7,34865.463087894495,3.0092007E7,3.0028035E7,9.0156032E7,3.0052010666666668E7,34865.463087894495,3.0092007E7,3.0028035E7,0,0,0,0,0,0,0,0,0,0,0,0.04436752495939484,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0052010666666668E7,34865.463087894495,3.0092007E7,3.0028035E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,22/10/2021 09:46:03 AM,110541651,5,0,220.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9902000559047195,0.04523181945237999,2.763541275E7,4785662.045891344,3.003525E7,2.045693E7,1.10541651E8,2.763541275E7,4785662.045891344,3.003525E7,2.045693E7,0,0,0,0,0,0,0,0,0,40,0,0.04523181945237999,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.8,44.0,0.0,0,0,0,0,0,0,1,55,0,0,0,0,4,8,0,0,0,0,2.763541275E7,4785662.045891344,3.003525E7,2.045693E7,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 09:46:26 AM,93114852,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.835208286643682,0.17183080525113223,6207656.799999999,1.2773255301954694E7,3.0892328E7,35.0,9.3114852E7,1.3302121714285715E7,1.6449947760185216E7,3.0892328E7,105785.0,9.3080631E7,1.3297233E7,1.6481597656898983E7,3.0917411E7,80705.0,1,0,0,0,256,256,0.08591540262556611,0.08591540262556611,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,112768.66666666667,6115.441957318648,117166.0,105785.0,3.0887855E7,4078.32036505226,3.0892328E7,3.0884343E7,NeedManualLabel
192.168.0.19-162.159.135.234-41278-443-6,192.168.0.19,41278,162.159.135.234,443,6,22/10/2021 09:46:31 AM,82622961,6,6,153.0,96.0,51.0,0.0,25.5,27.93385043276347,32.0,0.0,16.0,17.527121840165314,3.0136901048608022,0.1452380773426893,7511178.272727272,1.6638929480976406E7,4.1174376E7,39.0,8.2622961E7,1.65245922E7,2.249355025752696E7,4.1174376E7,75720.0,8.2595974E7,1.65191948E7,2.2551367117015317E7,4.1227279E7,48732.0,1,0,0,0,120,120,0.07261903867134464,0.07261903867134464,0.0,51.0,23.076923076923077,23.368288835020056,546.076923076923,0,0,0,6,12,0,0,0,1.0,25.0,25.5,16.0,0,0,0,0,0,0,3,76,3,48,501,70,2,20,84985.0,13102.688655386726,94250.0,75720.0,4.1165034E7,13211.583099689455,4.1174376E7,4.1155692E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,22/10/2021 09:45:58 AM,87832326,43,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.4895691820799554,2091245.8571428573,1899511.4577248872,5391014.0,299101.0,8.7832326E7,2091245.8571428573,1899511.4577248872,5391014.0,299101.0,0,0,0,0,0,0,0,0,0,0,0,0.4895691820799554,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3280585.7,3035009.613697461,1.1511313E7,1997016.0,5302384.6,135892.10845961585,5391014.0,5029238.0,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 09:46:49 AM,90255625,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044318567402308724,3.0085208333333332E7,10228.056332135317,3.0095977E7,3.0075624E7,9.0255625E7,3.0085208333333332E7,10228.056332135317,3.0095977E7,3.0075624E7,0,0,0,0,0,0,0,0,0,0,0,0.044318567402308724,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0085208333333332E7,10228.056332135317,3.0095977E7,3.0075624E7,NeedManualLabel
192.168.0.19-239.255.255.250-33953-1900-17,192.168.0.19,33953,239.255.255.250,1900,17,22/10/2021 09:45:30 AM,119999993,2,0,250.0,0.0,125.0,125.0,125.0,0.0,0,0,0,0,2.083333454861118,0.016666667638888945,1.19999993E8,0.0,1.19999993E8,1.19999993E8,1.19999993E8,1.19999993E8,0.0,1.19999993E8,1.19999993E8,0,0,0,0,0,0,0,0,0,16,0,0.016666667638888945,0.0,125.0,125.0,125.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,187.5,125.0,0.0,0,0,0,0,0,0,2,250,0,0,0,0,1,8,0,0,0,0,1.19999993E8,0.0,1.19999993E8,1.19999993E8,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 09:47:49 AM,90402971,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.11061583363228185,1.0044774555555556E7,1.4549945651999393E7,3.0061102E7,28.0,9.0402971E7,1.0044774555555556E7,1.4549945651999393E7,3.0061102E7,28.0,0,0,0,0,0,0,0,0,0,0,0,0.11061583363228185,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2129939.0,0.0,2129939.0,2129939.0,2.9424344E7,1094211.2372659128,3.0061102E7,2.8160871E7,NeedManualLabel
192.168.0.19-35.224.170.84-33336-80-6,192.168.0.19,33336,35.224.170.84,80,6,22/10/2021 09:49:45 AM,6705964,10,4,522.0,148.0,87.0,0.0,52.2,44.926606816006036,148.0,0.0,37.0,74.0,99.91106424072662,2.087693879656974,515843.38461538457,941751.9153716066,3264059.0,44.0,6705173.0,745019.2222222222,1067427.6493425418,3264059.0,90.0,6583810.0,2194603.333333333,3766418.925304557,6543633.0,925.0,0,0,0,0,328,136,1.4912099140406958,0.5964839656162783,0.0,148.0,44.666666666666664,51.6798754237036,2670.8095238095234,2,2,0,7,13,0,0,0,0.0,47.857142857142854,52.2,37.0,0,0,0,348,4,217,5,261,2,74,64240,502,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
34.210.39.83-192.168.0.19-443-51736-6,34.210.39.83,443,192.168.0.19,51736,6,22/10/2021 09:44:58 AM,178636,2,2,31.0,35.0,31.0,0.0,15.5,21.920310216782973,35.0,0.0,17.5,24.748737341529164,369.4664009494167,22.39190308784344,59545.333333333336,102887.88323380618,178350.0,73.0,178636.0,178636.0,0.0,178636.0,178636.0,213.0,213.0,0.0,213.0,213.0,1,0,0,0,64,64,11.19595154392172,11.19595154392172,0.0,35.0,19.4,17.78482499211055,316.3,0,0,0,2,4,0,0,0,1.0,24.25,15.5,17.5,0,0,0,0,0,0,0,0,0,0,119,501,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-104.154.126.191-35714-4070-6,192.168.0.19,35714,104.154.126.191,4070,6,22/10/2021 09:48:14 AM,86988697,7,3,829.0,121.0,596.0,0.0,118.42857142857142,224.27725188767076,55.0,11.0,40.333333333333336,25.40341184434353,10.920959075867064,0.1149574639564954,9665410.777777778,2.083135606120173E7,6.0039118E7,31.0,8.6988697E7,1.4498116166666668E7,2.4702959465921633E7,6.0039118E7,56.0,6.0281452E7,3.0140726E7,4.247526229291859E7,6.0175272E7,106180.0,1,0,0,0,224,96,0.08047022476954678,0.03448723918694862,0.0,596.0,87.36363636363636,179.5312077201469,32231.45454545454,0,0,0,7,10,0,0,0,0.0,96.1,118.42857142857143,40.333333333333336,0,0,0,917,4,4319,3,414,1,60,16,16,3,32,126416.5,178700.73284824548,252777.0,56.0,4.3320082E7,2.3644287461004023E7,6.0039118E7,2.6601046E7,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 09:48:19 AM,90095967,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04439710381264902,3.0031989E7,30096.625109802593,3.0063888E7,3.0004096E7,9.0095967E7,3.0031989E7,30096.625109802593,3.0063888E7,3.0004096E7,0,0,0,0,0,0,0,0,0,0,0,0.04439710381264902,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0031989E7,30096.625109802593,3.0063888E7,3.0004096E7,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 09:48:30 AM,93115152,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.8351991521208064,0.17183025164368523,6207676.8,1.2776925740291253E7,3.0928269E7,23.0,9.3115152E7,1.330216457142857E7,1.6456558595935713E7,3.0928269E7,102795.0,9.3093053E7,1.329900757142857E7,1.6483980549858185E7,3.0958761E7,82030.0,1,0,0,0,256,256,0.08591512582184262,0.08591512582184262,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,109162.66666666667,4314.1257901611225,113130.0,104570.0,3.0894956333333332E7,28869.6370835058,3.0928269E7,3.0877225E7,NeedManualLabel
192.168.0.19-162.159.135.234-41278-443-6,192.168.0.19,41278,162.159.135.234,443,6,22/10/2021 09:48:35 AM,82585028,6,6,153.0,96.0,51.0,0.0,25.5,27.93385043276347,32.0,0.0,16.0,17.527121840165314,3.0150743546396814,0.14530478817540632,7507729.818181818,1.6644577963745916E7,4.1173748E7,30.0,8.2585028E7,1.65170056E7,2.250776176004494E7,4.1173748E7,76333.0,8.2558014E7,1.65116028E7,2.2540877356601287E7,4.1208738E7,49575.0,1,0,0,0,120,120,0.07265239408770316,0.07265239408770316,0.0,51.0,23.076923076923077,23.368288835020056,546.076923076923,0,0,0,6,12,0,0,0,1.0,25.0,25.5,16.0,0,0,0,0,0,0,3,76,3,48,501,70,2,20,77002.0,946.1088732276006,77671.0,76333.0,4.1173023E7,1025.304832720494,4.1173748E7,4.1172298E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,22/10/2021 09:48:23 AM,110682503,5,0,220.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.9876673732251973,0.045174258482390844,2.767062575E7,4686517.412509021,3.0020441E7,2.0640858E7,1.10682503E8,2.767062575E7,4686517.412509021,3.0020441E7,2.0640858E7,0,0,0,0,0,0,0,0,0,40,0,0.045174258482390844,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.8,44.0,0.0,0,0,0,0,0,0,1,55,0,0,0,0,4,8,0,0,0,0,2.767062575E7,4686517.412509021,3.0020441E7,2.0640858E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 09:48:49 AM,90220203,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04433596763243816,3.0073401E7,43930.05171861285,3.0108201E7,3.0024039E7,9.0220203E7,3.0073401E7,43930.05171861285,3.0108201E7,3.0024039E7,0,0,0,0,0,0,0,0,0,0,0,0.04433596763243816,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0073401E7,43930.05171861285,3.0108201E7,3.0024039E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,22/10/2021 09:48:37 AM,91098389,14,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.15367999537291488,7007568.384615385,2.5034156928594995E7,9.0323787E7,0.0,9.1098389E7,7007568.384615385,2.5034156928594995E7,9.0323787E7,0.0,0,0,0,0,0,0,0,0,0,0,0,0.15367999537291488,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,703869.0,0.0,703869.0,703869.0,9.0323787E7,0.0,9.0323787E7,9.0323787E7,NeedManualLabel
192.168.0.19-224.0.0.251-5353-5353-17,192.168.0.19,5353,224.0.0.251,5353,17,22/10/2021 09:47:27 AM,119999662,3,0,152.0,0.0,62.0,45.0,50.666666666666664,9.814954576223638,0,0,0,0,1.2666702344544938,0.025000070416865007,5.9999831E7,1.6320762729265075E7,7.1540353E7,4.8459309E7,1.19999662E8,5.9999831E7,1.6320762729265075E7,7.1540353E7,4.8459309E7,0,0,0,0,0,0,0,0,0,24,0,0.025000070416865007,0.0,45.0,62.0,49.25,8.5,72.25,0,0,0,0,0,0,0,0,0.0,65.66666666666667,50.666666666666664,0.0,0,0,0,0,0,0,1,76,0,0,0,0,2,8,0,0,0,0,5.9999831E7,1.6320762729265075E7,7.1540353E7,4.8459309E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 09:49:49 AM,90173350,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044359004073820034,3.0057783333333332E7,20423.061238054725,3.0081297E7,3.0044467E7,9.017335E7,3.0057783333333332E7,20423.061238054725,3.0081297E7,3.0044467E7,0,0,0,0,0,0,0,0,0,0,0,0.044359004073820034,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0057783333333332E7,20423.061238054725,3.0081297E7,3.0044467E7,NeedManualLabel
192.168.0.8-224.0.0.251-5353-5353-17,192.168.0.8,5353,224.0.0.251,5353,17,22/10/2021 09:44:49 AM,4009048,3,0,183.0,0.0,61.0,61.0,61.0,0.0,0,0,0,0,45.64674705815445,0.7483073288222042,2004524.0,1416889.254433105,3006416.0,1002632.0,4009048.0,2004524.0,1416889.254433105,3006416.0,1002632.0,0,0,0,0,0,0,0,0,0,24,0,0.7483073288222042,0.0,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,81.33333333333333,61.0,0.0,0,0,0,0,0,0,1,91,0,0,0,0,2,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-104.154.126.191-35714-4070-6,192.168.0.19,35714,104.154.126.191,4070,6,22/10/2021 09:50:14 AM,116005431,7,3,830.0,121.0,597.0,0.0,118.57142857142858,224.63218613462107,55.0,11.0,40.333333333333336,25.40341184434353,8.197892045243986,0.08620286062296514,1.2889492333333336E7,2.550725611415532E7,6.008787E7,38.0,1.16005431E8,1.93342385E7,2.9857445941012535E7,6.008787E7,54.0,5.5782432E7,2.7891216E7,3.9305333705557674E7,5.5684284E7,98148.0,1,0,0,0,224,96,0.0603420024360756,0.025860858186889542,0.0,597.0,87.45454545454544,179.81455093310086,32333.272727272728,0,0,0,7,10,0,0,0,0.0,96.2,118.57142857142857,40.333333333333336,0,0,0,918,4,4636,3,415,1,60,16,16,3,32,67573.5,95486.99262465019,135093.0,54.0,5.78361195E7,3184456.096180398,6.008787E7,5.5584369E7,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 09:50:20 AM,90036618,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044426368835844096,3.0012206E7,59055.399846246066,3.0080005E7,2.9971981E7,9.0036618E7,3.0012206E7,59055.399846246066,3.0080005E7,2.9971981E7,0,0,0,0,0,0,0,0,0,0,0,0.044426368835844096,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0012206E7,59055.399846246066,3.0080005E7,2.9971981E7,NeedManualLabel
192.168.0.19-35.186.224.47-59170-443-6,192.168.0.19,59170,35.186.224.47,443,6,22/10/2021 09:50:34 AM,93141455,8,8,140.0,124.0,35.0,0.0,17.5,18.708286933869708,31.0,0.0,15.5,16.570196998570314,2.834398496351598,0.171781727051612,6209430.333333334,1.2779342507678038E7,3.0934119E7,36.0,9.3141455E7,1.3305922142857142E7,1.6459051613351181E7,3.0934119E7,105443.0,9.3107558E7,1.3301079714285715E7,1.6485945671868304E7,3.0959154E7,82415.0,1,0,0,0,256,256,0.085890863525806,0.085890863525806,0.0,35.0,17.588235294117652,17.15757421494007,294.3823529411764,0,0,0,8,16,0,0,0,1.0,18.6875,17.5,15.5,0,0,0,0,0,0,2,46,2,41,501,266,3,32,110131.0,5791.364951373726,116605.0,105443.0,3.0901379333333332E7,28356.017215634027,3.0934119E7,3.0884623E7,NeedManualLabel
192.168.0.19-162.159.135.234-41278-443-6,192.168.0.19,41278,162.159.135.234,443,6,22/10/2021 09:50:39 AM,82581374,6,6,153.0,96.0,51.0,0.0,25.5,27.93385043276347,32.0,0.0,16.0,17.527121840165314,3.015207763435857,0.14531121751498105,7507397.636363637,1.6645628177521907E7,4.1175759E7,38.0,8.2581374E7,1.65162748E7,2.251006193184709E7,4.1175759E7,74194.0,8.2557978E7,1.65115956E7,2.2536130896609545E7,4.1198725E7,50800.0,1,0,0,0,120,120,0.07265560875749053,0.07265560875749053,0.0,51.0,23.076923076923077,23.368288835020056,546.076923076923,0,0,0,6,12,0,0,0,1.0,25.0,25.5,16.0,0,0,0,0,0,0,3,76,3,48,501,70,2,20,75159.0,1364.7160876900368,76124.0,74194.0,4.1174812E7,1339.260243567321,4.1175759E7,4.1173865E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,22/10/2021 09:50:50 AM,90116446,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04438701455226053,3.0038815333333332E7,30223.892574142952,3.0068439E7,3.0008025E7,9.0116446E7,3.0038815333333332E7,30223.892574142952,3.0068439E7,3.0008025E7,0,0,0,0,0,0,0,0,0,0,0,0.04438701455226053,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0038815333333332E7,30223.892574142952,3.0068439E7,3.0008025E7,NeedManualLabel
192.168.0.19-192.168.0.255-57621-57621-17,192.168.0.19,57621,192.168.0.255,57621,17,22/10/2021 09:50:44 AM,119204360,5,0,220.0,0.0,44.0,44.0,44.0,0.0,0,0,0,0,1.8455700781414373,0.04194477450321448,2.980109E7,423588.54983029596,3.0035928E7,2.9166184E7,1.1920436E8,2.980109E7,423588.54983029596,3.0035928E7,2.9166184E7,0,0,0,0,0,0,0,0,0,40,0,0.04194477450321448,0.0,44.0,44.0,44.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,52.8,44.0,0.0,0,0,0,0,0,0,1,55,0,0,0,0,4,8,0,0,0,0,2.980109E7,423588.54983029596,3.0035928E7,2.9166184E7,NeedManualLabel
8.6.0.1-8.0.6.4-0-0-0,8.6.0.1,0,8.0.6.4,0,0,22/10/2021 09:51:14 AM,105019855,10,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.09522008957258606,1.1668872777777778E7,3.274877787916977E7,9.8828288E7,22.0,1.05019855E8,1.1668872777777778E7,3.274877787916977E7,9.8828288E7,22.0,0,0,0,0,0,0,0,0,0,0,0,0.09522008957258606,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,1099.0,0.0,1099.0,1099.0,5.2508188E7,6.5506513630478E7,9.8828288E7,6188088.0,NeedManualLabel
192.168.0.19-239.255.255.250-33953-1900-17,192.168.0.19,33953,239.255.255.250,1900,17,22/10/2021 09:49:30 AM,119999901,2,0,250.0,0.0,125.0,125.0,125.0,0.0,0,0,0,0,2.0833350520847516,0.01666668041667801,1.19999901E8,0.0,1.19999901E8,1.19999901E8,1.19999901E8,1.19999901E8,0.0,1.19999901E8,1.19999901E8,0,0,0,0,0,0,0,0,0,16,0,0.01666668041667801,0.0,125.0,125.0,125.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,187.5,125.0,0.0,0,0,0,0,0,0,2,250,0,0,0,0,1,8,0,0,0,0,1.19999901E8,0.0,1.19999901E8,1.19999901E8,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,22/10/2021 09:51:50 AM,90213292,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04433936409282127,3.0071097333333332E7,9912.507772170136,3.0081017E7,3.0061192E7,9.0213292E7,3.0071097333333332E7,9912.507772170136,3.0081017E7,3.0061192E7,0,0,0,0,0,0,0,0,0,0,0,0.04433936409282127,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0071097333333332E7,9912.507772170136,3.0081017E7,3.0061192E7,NeedManualLabel
192.168.0.19-104.154.126.191-35714-4070-6,192.168.0.19,35714,104.154.126.191,4070,6,22/10/2021 09:52:14 AM,60157011,4,1,22.0,11.0,11.0,0.0,5.5,6.350852961085883,11.0,11.0,11.0,0.0,0.5485644890169161,0.08311583166922971,1.503925275E7,3.0011854429562736E7,6.0056979E7,48.0,6.0157011E7,2.0052337E7,3.464507226234063E7,6.0056979E7,57.0,0,0,0,0,0,1,0,0,0,128,32,0.06649266533538377,0.016623166333845942,0.0,11.0,7.333333333333334,5.680375574437544,32.266666666666666,0,0,0,3,5,0,0,0,0.0,8.8,5.5,11.0,0,0,0,0,0,0,4,22,1,11,16,16,1,32,57.0,0.0,57.0,57.0,6.0056979E7,0.0,6.0056979E7,6.0056979E7,NeedManualLabel
192.168.0.19-239.255.255.250-0-0-0,192.168.0.19,0,239.255.255.250,0,0,22/10/2021 09:52:20 AM,90184148,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04435369284633038,3.0061382666666668E7,36675.96071452435,3.0103732E7,3.0040045E7,9.0184148E7,3.0061382666666668E7,36675.96071452435,3.0103732E7,3.0040045E7,0,0,0,0,0,0,0,0,0,0,0,0.04435369284633038,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0061382666666668E7,36675.96071452435,3.0103732E7,3.0040045E7,NeedManualLabel
192.168.0.19-192.168.0.1-52212-53-17,192.168.0.19,52212,192.168.0.1,53,17,22/10/2021 09:47:38 AM,41496,1,1,40.0,99.0,40.0,40.0,40.0,0.0,99.0,99.0,99.0,0.0,3349.720454983613,48.197416618469255,41496.0,0.0,41496.0,41496.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,24.098708309234627,24.098708309234627,40.0,99.0,59.66666666666667,34.06366588218792,1160.3333333333335,0,0,0,0,0,0,0,0,1.0,89.5,40.0,99.0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,NeedManualLabel
