Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
212.142.158.21-192.168.0.19-56332-59104-17,212.142.158.21,56332,192.168.0.19,59104,17,24/10/2021 10:55:15 AM,119139786,146,110,56516.0,7836.0,1225.0,64.0,387.09589041095904,482.05780636003595,93.0,64.0,71.23636363636365,11.990766533812184,540.1386233814454,2.148736443088793,467214.8470588233,773182.8212489899,3995552.0,26.0,1.19139786E8,821653.6965517245,913484.8661853906,4164091.0,26.0,1.18971869E8,1091485.0366972473,892095.0961629899,3995552.0,3660.0,0,0,0,0,1168,880,1.2254512526990773,0.9232851903897158,64.0,1225.0,255.16342412451345,399.7744732198762,159819.62943822952,0,0,0,0,0,0,0,0,0.0,256.16015625,387.09589041095893,71.23636363636363,0,0,0,1825,6,2308,2,1153,2,159,0,0,145,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-31.43.191.162-59212-8443-6,192.168.0.19,59212,31.43.191.162,8443,6,24/10/2021 10:55:16 AM,113372343,34,17,9575.0,22066.0,568.0,0.0,281.6176470588235,286.17985600348374,1298.0,1298.0,1298.0,0.0,279.08923078356065,0.44984516197217517,2267446.86,3179573.4033470396,7721328.0,34.0,1.13372343E8,3435525.5454545454,3367803.3192099333,7721328.0,162286.0,1.13176526E8,7073532.875000001,249801.4816875927,7998215.0,6925134.0,1,0,0,0,1088,544,0.29989677464811676,0.14994838732405838,0.0,1298.0,619.4038461538462,531.6099579916627,282609.1474358974,0,0,0,34,51,0,0,0,0.0,631.5490196078431,281.61764705882354,1298.0,0,0,0,0,0,0,2,598,1,1379,501,501,16,32,221167.62500000003,46177.395991076264,297993.0,162286.0,6849900.1875,235607.02687574748,7721328.0,6709505.0,NeedManualLabel
78.30.7.204-192.168.0.19-34444-53644-17,78.30.7.204,34444,192.168.0.19,53644,17,24/10/2021 10:55:15 AM,119240973,137,106,50924.0,7604.0,1225.0,64.0,371.7080291970804,474.1246448267763,93.0,64.0,71.73584905660378,12.293476308531597,490.8379940844663,2.0378901134931198,492731.2933884298,744292.2348048273,2562171.0,4.0,1.1924056E8,876768.8235294118,844383.6604896465,2562462.0,4.0,1.19239573E8,1135614.980952381,818485.2182310506,2562533.0,4931.0,0,0,0,0,1096,848,1.14893393229859,0.8889561811945296,64.0,1225.0,244.889344262295,389.8399376735656,151975.17700532952,0,0,0,0,0,0,0,0,0.0,245.89711934156378,371.7080291970803,71.73584905660377,0,0,0,1743,6,1806,2,1039,2,155,0,0,136,8,0,0,0,0,0,0,0,0,NeedManualLabel
83.165.7.146-192.168.0.19-57211-42630-17,83.165.7.146,57211,192.168.0.19,42630,17,24/10/2021 10:55:16 AM,118654773,148,110,56328.0,7864.0,1225.0,64.0,380.59459459459475,481.36896392098765,93.0,64.0,71.4909090909091,12.132105752574846,540.9980431212825,2.174375235625793,461691.72373540845,756589.4648120493,2636194.0,24.0,1.18654505E8,807173.5034013606,896476.0090026275,2636444.0,24.0,1.18386101E8,1086111.018348624,877231.0872787295,2636721.0,9935.0,0,0,0,0,1184,880,1.2473160266380519,0.9270592089877412,64.0,1225.0,248.20077220077218,394.3976349041739,155549.49441800607,0,0,0,0,0,0,0,0,0.0,249.1627906976744,380.5945945945946,71.49090909090908,0,0,0,1879,6,2226,3,1173,2,163,0,0,147,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-94.134.250.16-44367-57499-17,192.168.0.19,44367,94.134.250.16,57499,17,24/10/2021 10:55:16 AM,118359606,107,140,7654.0,53407.0,104.0,64.0,71.53271028037383,12.352768963906353,1225.0,64.0,381.47857142857146,480.4317972071881,515.8939106302871,2.0868606135779126,481136.6097560977,785956.2510020324,2777043.0,135.0,1.18359606E8,1116600.0566037733,987591.6393995169,5189829.0,268.0,1.15785319E8,832987.90647482,903507.7284346673,2777266.0,135.0,0,0,0,0,856,1120,0.9040246382705938,1.182835975307319,64.0,1225.0,246.633064516129,391.95379803364585,153627.77979300005,0,0,0,0,0,0,0,0,1.0,247.6315789473684,71.53271028037383,381.47857142857146,0,0,0,1997,7,2295,2,159,2,1112,0,0,106,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-213.194.141.235-41280-33313-17,192.168.0.19,41280,213.194.141.235,33313,17,24/10/2021 10:55:16 AM,117702035,79,78,5940.0,6916.0,100.0,64.0,75.18987341772154,14.042130700116566,100.0,64.0,88.66666666666669,16.189355703524406,109.22495944951164,1.3338766827608377,754500.2243589743,936350.3492267823,2505914.0,200.0,1.17702035E8,1509000.4487179483,904138.7013518295,2506195.0,288.0,1.1532827E8,1497769.7402597398,862572.4879174288,2506211.0,7309.0,0,0,0,0,632,624,0.6711863562936699,0.6626903264671677,64.0,100.0,82.0,16.552560561632053,273.98726114649685,0,0,0,0,0,0,0,0,0.0,82.52229299363057,75.18987341772151,88.66666666666667,0,0,0,338,4,529,1,121,1,141,0,0,78,8,0,0,0,0,0,0,0,0,NeedManualLabel
190.46.68.126-192.168.0.19-52012-45258-17,190.46.68.126,52012,192.168.0.19,45258,17,24/10/2021 10:55:16 AM,119700678,100,101,9130.0,7311.0,100.0,64.0,91.29999999999998,15.08661859417347,93.0,64.0,72.38613861386136,12.967629156503284,137.3509346371455,1.679188483794553,598503.3899999999,860142.2472179142,2862950.0,196.0,1.19700477E8,1209095.7272727275,989255.8125586618,2863327.0,34058.0,1.19700379E8,1197003.7899999998,970491.3508113307,2863263.0,3606.0,0,0,0,0,800,808,0.835417156116693,0.84377132767786,64.0,100.0,81.88613861386138,16.93628404797891,286.83771735382487,0,0,0,0,0,0,0,0,1.0,82.29353233830845,91.3,72.38613861386139,0,0,0,404,4,627,2,194,2,155,0,0,99,8,0,0,0,0,0,0,0,0,NeedManualLabel
190.219.235.49-192.168.0.19-46276-48304-17,190.219.235.49,46276,192.168.0.19,48304,17,24/10/2021 10:55:16 AM,118391276,151,111,59000.0,7874.0,1237.0,64.0,390.72847682119215,493.0931208034284,93.0,64.0,70.93693693693692,11.796979027221932,564.8558091391801,2.2130008971269133,453606.4214559386,770324.1316370149,4420936.0,26.0,1.18390602E8,789270.68,899393.056779686,4420936.0,26.0,1.1839104E8,1076282.1818181819,900708.8334505329,4514144.0,242.0,0,0,0,0,1208,888,1.2754318147563508,0.9375690823705625,64.0,1237.0,254.6539923954374,405.3684287508007,164323.563027893,0,0,0,0,0,0,0,0,0.0,255.6259541984733,390.72847682119203,70.93693693693693,0,0,0,2069,7,2456,3,1180,2,157,0,0,150,8,0,0,0,0,0,0,0,0,NeedManualLabel
186.82.85.198-192.168.0.19-5074-33609-17,186.82.85.198,5074,192.168.0.19,33609,17,24/10/2021 10:55:16 AM,118613104,139,106,50968.0,7553.0,1225.0,64.0,366.67625899280597,472.2472365226658,93.0,64.0,71.25471698113209,11.988138042609508,493.37719043251747,2.0655390655656394,486119.2786885245,785557.2089571973,4608661.0,28.0,1.18612807E8,859513.0942028981,888082.8517399533,4608926.0,28.0,1.18023553E8,1124033.838095238,865739.1857082763,4609928.0,64.0,0,0,0,0,1112,848,1.1718772657698933,0.893661799795746,64.0,1225.0,238.26422764227647,383.6533502578792,147189.89316409492,0,0,0,0,0,0,0,0,0.0,239.23673469387754,366.67625899280574,71.25471698113208,0,0,0,1565,6,1986,2,1040,2,154,0,0,138,8,0,0,0,0,0,0,0,0,NeedManualLabel
189.218.237.63-192.168.0.19-20281-58587-17,189.218.237.63,20281,192.168.0.19,58587,17,24/10/2021 10:55:15 AM,119174964,151,112,59208.0,7994.0,1225.0,64.0,392.1059602649008,485.56599485985254,93.0,64.0,71.375,12.0532788705618,563.8936043647557,2.2068393492445275,454866.2748091605,779321.2079084992,4306292.0,4.0,1.1917477E8,794498.4666666669,918731.5998260217,4306292.0,4.0,1.18017419E8,1063219.9909909905,917874.4587365323,4418076.0,195.0,0,0,0,0,1208,896,1.26704464538374,0.9397947038607873,64.0,1225.0,254.9015151515151,399.73270270252203,159786.23360986286,0,0,0,0,0,0,0,0,0.0,255.8707224334601,392.10596026490066,71.375,0,0,0,2073,7,2408,3,1259,2,170,0,0,150,8,0,0,0,0,0,0,0,0,NeedManualLabel
187.187.231.235-192.168.0.19-51378-39179-17,187.187.231.235,51378,192.168.0.19,39179,17,24/10/2021 10:55:14 AM,118990208,143,110,53548.0,7867.0,1225.0,64.0,374.4615384615382,477.7248127842317,93.0,64.0,71.51818181818179,12.12377436777703,516.1349075043217,2.12622537814204,472183.365079365,752383.7745313235,2520842.0,28.0,1.18990208E8,837959.2112676055,881198.937598747,2521162.0,28.0,1.18797697E8,1089887.1284403668,843007.2945115743,2521081.0,35.0,0,0,0,0,1144,880,1.2017795615585445,0.9244458165834957,64.0,1225.0,242.18503937007878,388.3159663672988,150789.28973576915,0,0,0,0,0,0,0,0,0.0,243.14229249011856,374.46153846153845,71.51818181818182,0,0,0,1733,6,2254,2,1070,2,157,0,0,142,8,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-188.26.197.195-33580-64623-17,192.168.0.19,33580,188.26.197.195,64623,17,24/10/2021 10:55:18 AM,118874211,88,124,6584.0,53948.0,96.0,64.0,74.81818181818183,14.661346047364994,1249.0,64.0,435.06451612903214,523.3391187387036,509.2105301123723,1.7833977463791537,563384.8862559241,1014288.9064282315,5144330.0,20.0,1.18695607E8,1364317.32183908,1261953.270866041,5144330.0,16514.0,1.18703674E8,965070.5203252033,1217499.972744648,5212573.0,20.0,0,0,0,0,704,992,0.7402783098177619,1.0431194365613918,64.0,1249.0,284.63849765258226,436.657702197383,190669.94888829844,0,0,0,0,0,0,0,0,1.0,285.9811320754717,74.81818181818181,435.06451612903226,0,0,0,1917,6,2744,1,143,2,1172,0,0,87,8,6.1650331E7,0.0,6.1650331E7,6.1650331E7,5144330.0,0.0,5144330.0,5144330.0,NeedManualLabel
192.168.0.19-142.250.78.99-55050-443-6,192.168.0.19,55050,142.250.78.99,443,6,24/10/2021 10:55:20 AM,113136212,18,32,826.0,1420.0,102.0,0.0,45.8888888888889,41.77374476431323,111.0,0.0,44.37499999999999,42.65824429640316,19.852176065431642,0.4419451483844978,2308902.285714286,7220734.175455179,3.0340672E7,2.0,1.13106096E8,6653299.764705882,1.1229144475082928E7,3.0364383E7,29.0,1.13112111E8,3648777.774193549,8868894.110106744,3.0370827E7,2.0,1,0,0,0,576,1024,0.1591002534184192,0.28284489496607856,0.0,111.0,45.94117647058823,42.133792501841505,1775.2564705882353,0,0,0,32,50,0,0,0,1.0,46.86,45.888888888888886,44.375,0,0,0,374,5,4180,3,165,6,284,501,273,11,32,115050.0,12498.971697703775,130591.0,104092.0,2.24860558E7,7677051.9467150085,3.0340672E7,1.3328895E7,NeedManualLabel
192.168.0.8-224.0.0.251-5353-5353-17,192.168.0.8,5353,224.0.0.251,5353,17,24/10/2021 10:53:15 AM,91662500,4,0,244.0,0.0,61.0,61.0,61.0,0.0,0,0,0,0,2.6619391790535936,0.043638347197599896,3.0554166666666664E7,4.943029508389108E7,8.7621451E7,1099728.0,9.16625E7,3.0554166666666664E7,4.943029508389108E7,8.7621451E7,1099728.0,0,0,0,0,0,0,0,0,0,32,0,0.043638347197599896,0.0,61.0,61.0,61.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,76.25,61.0,0.0,0,0,0,0,0,0,1,81,0,0,0,0,3,8,0,0,0,0,8.7621451E7,0.0,8.7621451E7,8.7621451E7,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,24/10/2021 10:55:31 AM,90059943,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044414862665413855,3.0019981E7,9875.500949318975,3.0029859E7,3.0010108E7,9.0059943E7,3.0019981E7,9875.500949318975,3.0029859E7,3.0010108E7,0,0,0,0,0,0,0,0,0,0,0,0.044414862665413855,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0019981E7,9875.500949318975,3.0029859E7,3.0010108E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,24/10/2021 10:55:31 AM,90027974,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044430634415920545,3.0009324666666668E7,57197.48660853319,3.0072009E7,2.9959967E7,9.0027974E7,3.0009324666666668E7,57197.48660853319,3.0072009E7,2.9959967E7,0,0,0,0,0,0,0,0,0,0,0,0.044430634415920545,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0009324666666668E7,57197.48660853319,3.0072009E7,2.9959967E7,NeedManualLabel
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,24/10/2021 10:55:31 AM,90001192,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04444385581026527,3.0000397333333332E7,3714.542950799376,3.0004148E7,2.999672E7,9.0001192E7,3.0000397333333332E7,3714.542950799376,3.0004148E7,2.999672E7,0,0,0,0,0,0,0,0,0,0,0,0.04444385581026527,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0000397333333332E7,3714.542950799376,3.0004148E7,2.999672E7,NeedManualLabel
172.217.204.189-192.168.0.19-443-45158-6,172.217.204.189,443,192.168.0.19,45158,6,24/10/2021 10:55:32 AM,101614542,5,5,260.0,0.0,52.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,2.5586888931704284,0.09841111127578571,1.1290504666666666E7,1.3401470654596103E7,2.635915E7,35.0,1.01614504E8,2.5403626E7,949693.4701144365,2.6359185E7,2.4349549E7,1.01614503E8,2.540362575E7,949695.6795550796,2.6359192E7,2.4349549E7,1,0,0,0,160,160,0.049205555637892855,0.049205555637892855,0.0,52.0,28.363636363636363,27.156114329088858,737.4545454545453,0,0,0,5,10,0,0,0,1.0,31.2,52.0,0.0,0,0,0,0,0,0,1,65,1,0,453,501,4,32,38.5,2.886751345948129,42.0,35.0,2.54035875E7,949693.7773438689,2.635915E7,2.4349511E7,NeedManualLabel
192.168.0.19-34.107.221.82-40314-80-6,192.168.0.19,40314,34.107.221.82,80,6,24/10/2021 10:56:36 AM,85099127,10,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23502003727958337,4478901.421052631,5068250.291050698,1.0215424E7,21161.0,8.5069193E7,9452132.555555556,2362105.795661739,1.0244001E7,3153187.0,8.5077966E7,9453107.333333334,2360694.286361218,1.0250579E7,3157968.0,0,0,0,0,320,320,0.11751001863979169,0.11751001863979169,0.0,0.0,0.0,0.0,0.0,2,0,0,0,20,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,501,265,0,32,30894.5,6752.694255945971,41430.0,21161.0,1.020860625E7,6393.785414648578,1.0215424E7,1.019852E7,NeedManualLabel
192.168.0.19-172.217.30.202-42148-443-6,192.168.0.19,42148,172.217.30.202,443,6,24/10/2021 10:56:01 AM,106097958,31,38,2511.0,1736.0,461.0,0.0,81.0,147.95201924948506,126.0,0.0,45.68421052631579,45.339026362749,40.02904561084955,0.6503423939601175,1560264.088235294,4810211.260206135,2.0321192E7,2.0,1.06097958E8,3536598.600000001,6808297.0199422445,2.0321238E7,5.0,1.06063644E8,2866584.9729729732,6269717.621193725,2.036197E7,3.0,1,0,0,0,992,1216,0.29218281467773394,0.3581595792823835,0.0,461.0,64.0285714285714,106.57377813672277,11357.970186335408,0,0,0,37,69,0,0,0,1.0,64.95652173913044,81.0,45.68421052631579,0,0,0,873,7,5106,3,279,4,192,501,1050,11,32,2392001.4,2186883.803064031,4476746.0,46.0,1.81572892E7,1903775.0672565547,2.0321192E7,1.6394881E7,NeedManualLabel
34.210.124.9-192.168.0.19-443-35590-6,34.210.124.9,443,192.168.0.19,35590,6,24/10/2021 10:53:29 AM,151972,2,1,31.0,35.0,31.0,0.0,15.5,21.920310216782973,35.0,35.0,35.0,0.0,434.2905272023794,19.740478509199065,75986.0,106927.27323746735,151595.0,377.0,151972.0,151972.0,0.0,151972.0,151972.0,0,0,0,0,0,1,0,0,0,64,32,13.16031900613271,6.580159503066355,0.0,35.0,24.25,16.276260831857748,264.9166666666667,0,0,0,2,3,0,0,0,0.0,32.333333333333336,15.5,35.0,0,0,0,0,0,0,0,0,0,0,119,501,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.8-224.0.0.251-0-0-0,192.168.0.8,0,224.0.0.251,0,0,24/10/2021 10:55:31 AM,90081310,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.03330324570102278,4.5040655E7,2.123044552734888E7,6.0052847E7,3.0028463E7,9.008131E7,4.5040655E7,2.123044552734888E7,6.0052847E7,3.0028463E7,0,0,0,0,0,0,0,0,0,0,0,0.03330324570102278,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4.5040655E7,2.123044552734888E7,6.0052847E7,3.0028463E7,NeedManualLabel
192.168.0.19-35.190.41.116-43728-443-6,192.168.0.19,43728,35.190.41.116,443,6,24/10/2021 10:56:54 AM,65675315,23,22,3489.0,6020.0,1081.0,0.0,151.69565217391306,318.76999898510593,5076.0,0.0,273.63636363636357,1074.7041030399525,144.78803794089148,0.6851889480849844,1492620.7954545456,8810232.8433295,5.8188582E7,3.0,6.5675315E7,2985241.590909091,1.2429566919605E7,5.8226266E7,11.0,6.5606471E7,3124117.6666666665,1.2715925659252563E7,5.8211983E7,10.0,0,0,0,0,768,712,0.3502076845767698,0.3349812635082146,0.0,5076.0,206.71739130434776,770.298114384395,593359.1850241546,0,2,0,22,44,0,0,0,0.0,211.3111111111111,151.69565217391303,273.6363636363636,0,0,0,4715,10,34464,11,1744,11,3010,64240,291,11,32,181544.5,32609.643427980012,204603.0,158486.0,3.26215385E7,3.615725966748288E7,5.8188582E7,7054495.0,NeedManualLabel
192.168.0.19-52.94.229.212-56042-443-6,192.168.0.19,56042,52.94.229.212,443,6,24/10/2021 10:59:04 AM,261290,13,11,674.0,5373.0,517.0,0.0,51.846153846153854,144.10114859237257,3459.0,0.0,488.4545454545455,1076.7878494519116,23142.86807761491,91.85196524933981,11360.434782608694,26647.824807743495,83825.0,7.0,261290.0,21774.166666666668,34360.966746991835,84188.0,15.0,180734.0,18073.399999999998,32654.902787245355,86823.0,26.0,0,0,0,0,292,232,49.7531478433924,42.09881740594741,0.0,3459.0,241.87999999999994,737.1302643811789,543361.0266666667,1,2,1,9,22,0,0,0,0.0,251.95833333333334,51.84615384615385,488.45454545454544,0,0,0,6047,10,34022,0,0,0,0,64240,440,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
52.94.229.212-192.168.0.19-443-56042-6,52.94.229.212,443,192.168.0.19,56042,6,24/10/2021 10:59:04 AM,8,1,1,45.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,5625000.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,125000.0,125000.0,0.0,45.0,30.0,25.98076211353316,675.0,0,0,1,1,1,0,0,0,1.0,45.0,45.0,0.0,0,0,0,0,0,0,0,0,0,0,440,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
52.94.229.212-192.168.0.19-443-56042-6,52.94.229.212,443,192.168.0.19,56042,6,24/10/2021 10:59:04 AM,35,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,885714.2857142858,57142.857142857145,35.0,0.0,35.0,35.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,28571.428571428572,28571.428571428572,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,1,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,440,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-52.94.229.212-56040-443-6,192.168.0.19,56040,52.94.229.212,443,6,24/10/2021 10:59:04 AM,271308,13,11,674.0,5373.0,517.0,0.0,51.846153846153854,144.10114859237257,3459.0,0.0,488.4545454545455,1076.7878494519116,22288.321759771185,88.46034764916627,11796.000000000002,26102.11861133115,81698.0,4.0,271308.0,22609.0,34435.87009606011,86133.0,9.0,189592.0,18959.2,32184.495093134523,85923.0,14.0,0,0,0,0,292,232,47.91602164329839,40.54432600586787,0.0,3459.0,241.87999999999994,737.1302643811789,543361.0266666667,1,2,1,9,22,0,0,0,0.0,251.95833333333334,51.84615384615385,488.45454545454544,0,0,0,6047,10,32915,0,0,0,0,64240,440,3,20,0,0,0,0,0,0,0,0,NeedManualLabel
52.94.229.212-192.168.0.19-443-56040-6,52.94.229.212,443,192.168.0.19,56040,6,24/10/2021 10:59:04 AM,8,1,1,45.0,0.0,45.0,45.0,45.0,0.0,0.0,0.0,0.0,0.0,5625000.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,125000.0,125000.0,0.0,45.0,30.0,25.98076211353316,675.0,0,0,1,1,1,0,0,0,1.0,45.0,45.0,0.0,0,0,0,0,0,0,0,0,0,0,440,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
52.94.229.212-192.168.0.19-443-56040-6,52.94.229.212,443,192.168.0.19,56040,6,24/10/2021 10:59:05 AM,50,1,1,31.0,0.0,31.0,31.0,31.0,0.0,0.0,0.0,0.0,0.0,620000.0,40000.0,50.0,0.0,50.0,50.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,20,20,20000.0,20000.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,1,1,1,0,0,0,1.0,31.0,31.0,0.0,0,0,0,0,0,0,0,0,0,0,440,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
52.94.229.212-192.168.0.19-443-56040-6,52.94.229.212,443,192.168.0.19,56040,6,24/10/2021 10:59:05 AM,8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,8.0,0.0,8.0,8.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,125000.0,125000.0,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,440,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
52.94.229.212-192.168.0.19-443-56042-6,52.94.229.212,443,192.168.0.19,56042,6,24/10/2021 10:59:05 AM,29,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68965.5172413793,29.0,0.0,29.0,29.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,34482.75862068965,34482.75862068965,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,440,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
52.94.229.212-192.168.0.19-443-56042-6,52.94.229.212,443,192.168.0.19,56042,6,24/10/2021 10:59:05 AM,42,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47619.04761904762,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,23809.52380952381,23809.52380952381,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,440,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
52.94.229.212-192.168.0.19-443-56040-6,52.94.229.212,443,192.168.0.19,56040,6,24/10/2021 10:59:05 AM,7,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,285714.28571428574,7.0,0.0,7.0,7.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,142857.14285714287,142857.14285714287,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,440,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-52.46.135.132-33038-443-6,192.168.0.19,33038,52.46.135.132,443,6,24/10/2021 10:59:04 AM,368387,19,18,1215.0,5740.0,541.0,0.0,63.947368421052616,166.5184253015632,2920.0,0.0,318.8888888888888,740.6928305856927,18879.602157513702,100.43785475600387,10232.972222222219,22816.957585452736,85926.0,5.0,306696.0,17038.666666666668,27952.669389523428,86999.0,10.0,292440.0,17202.35294117647,27838.070595726404,90317.0,10.0,0,0,0,0,424,372,51.5761956855155,48.86165907048837,0.0,2920.0,183.02631578947373,531.7213498472269,282727.593883357,2,2,0,14,36,0,0,0,0.0,187.97297297297297,63.94736842105263,318.8888888888889,0,0,0,6955,16,30731,0,0,0,0,64240,32749,4,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-52.46.135.132-33038-443-6,192.168.0.19,33038,52.46.135.132,443,6,24/10/2021 10:59:05 AM,22161,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.24863498939578,22161.0,0.0,22161.0,22161.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,45.12431749469789,45.12431749469789,0.0,0.0,0.0,0.0,0.0,1,0,0,0,2,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,501,127,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
