Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Total Fwd Packet,Total Bwd packets,Total Length of Fwd Packet,Total Length of Bwd Packet,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Packet Length Min,Packet Length Max,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWR Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Fwd Segment Size Avg,Bwd Segment Size Avg,Fwd Bytes/Bulk Avg,Fwd Packet/Bulk Avg,Fwd Bulk Rate Avg,Bwd Bytes/Bulk Avg,Bwd Packet/Bulk Avg,Bwd Bulk Rate Avg,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,FWD Init Win Bytes,Bwd Init Win Bytes,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.19-149.154.167.151-44294-80-6,192.168.0.19,44294,149.154.167.151,80,6,23/10/2021 12:42:22 PM,486251,4,3,341.0,0.0,225.0,0.0,85.25,108.02893131008933,0.0,0.0,0.0,0.0,701.2839048145917,14.395857283583993,81041.83333333333,77716.5781733001,168869.0,25.0,330533.0,110177.66666666667,95366.27397740427,168894.0,141.0,317382.0,158691.0,60614.60749687323,201552.0,115830.0,0,0,0,0,136,104,8.226204162047996,6.169653121535997,0.0,225.0,42.625,84.13074433794785,7077.982142857143,1,2,1,2,6,0,0,0,0.0,48.714285714285715,85.25,0.0,0,0,0,0,0,0,0,0,0,0,64240,939,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-91.108.56.190-38714-80-6,192.168.0.19,38714,91.108.56.190,80,6,23/10/2021 12:42:25 PM,918933,4,3,383.0,0.0,223.0,0.0,95.75,113.51468333803048,0.0,0.0,0.0,0.0,416.78773098800457,7.617530331373452,153155.5,144311.74908613643,317867.0,62.0,602312.0,200770.66666666666,174548.6156700572,317929.0,161.0,601066.0,300533.0,87453.55248358982,362372.0,238694.0,0,0,0,0,136,104,4.352874475070544,3.264655856302908,0.0,223.0,47.875,90.23214109015859,8141.839285714285,1,2,1,2,6,0,0,0,0.0,54.714285714285715,95.75,0.0,0,0,0,0,0,0,0,0,0,0,64240,2115,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.55-55920-443-6,192.168.0.19,55920,149.154.175.55,443,6,23/10/2021 12:42:17 PM,11783003,270,288,920.0,387660.0,393.0,0.0,3.40740740740741,30.783401189480507,2456.0,0.0,1346.0416666666667,451.51879776890365,32978.01078383838,47.35634880174434,21154.403949730702,414371.10377501807,9713123.0,2.0,1.1710313E7,43532.76208178439,596018.312605406,9713123.0,5.0,1.1714684E7,40817.714285714275,582123.6827519331,9785817.0,2.0,0,0,0,0,8648,9224,22.91436232342468,24.44198647831966,0.0,2456.0,695.1341681574232,745.9085400147956,556379.5500670038,2,2,0,142,557,0,0,0,1.0,696.3799283154121,3.4074074074074074,1346.0416666666667,0,0,0,194290,144,495861,135,460,144,193830,64240,349,4,32,1997190.0,0.0,1997190.0,1997190.0,9713123.0,0.0,9713123.0,9713123.0,NeedManualLabel
192.168.0.19-149.154.175.55-55940-443-6,192.168.0.19,55940,149.154.175.55,443,6,23/10/2021 12:42:18 PM,11504903,234,271,28044.0,151783.0,1228.0,0.0,119.84615384615383,276.5679177700299,2456.0,0.0,560.0848708487084,581.297179839004,15630.46641940397,43.89432922641764,22827.18849206349,80039.6964793045,979777.0,1.0,1.1419196E7,49009.42489270387,121328.7799485586,979777.0,1.0,1.1425649E7,42317.21851851854,122248.23234108883,1065850.0,3.0,0,0,0,0,7496,8680,20.339154532637085,23.555174693780554,0.0,2456.0,355.3893280632414,514.1956870289281,264397.2045591513,2,2,0,251,504,0,0,0,1.0,356.0930693069307,119.84615384615384,560.0848708487085,0,0,0,179827,293,17358,0,0,0,0,64240,1302,61,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.167.151-40196-443-6,192.168.0.19,40196,149.154.167.151,443,6,23/10/2021 12:42:22 PM,7703939,185,211,2790.0,263774.0,684.0,0.0,15.081081081081086,82.47113407336325,2456.0,0.0,1250.1137440758298,457.338924390415,34601.00086462263,51.40227616028631,19503.643037974678,237677.48374381952,4666133.0,1.0,7543248.0,40995.913043478264,349616.34487641806,4666133.0,4.0,7534252.0,35877.390476190485,337289.4651864772,4826828.0,2.0,0,0,0,0,5928,6760,24.01368962033578,27.388586539950538,0.0,2456.0,671.4458438287155,703.4926038350455,494901.8436506123,2,2,0,120,395,0,0,0,1.0,673.1414141414141,15.08108108108108,1250.1137440758293,0,0,0,266564,211,98462,185,2790,211,263774,64240,18334,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.167.51-50054-443-6,192.168.0.19,50054,149.154.167.51,443,6,23/10/2021 12:42:17 PM,11849272,342,518,4319.0,881459.0,1004.0,0.0,12.628654970760232,89.04273973247545,11052.0,0.0,1701.6583011583014,1100.8717404912318,74753.79078140834,72.57829848112188,13794.263096623983,177933.44421112948,4656812.0,0.0,1.1687711E7,34274.81231671554,282160.8559326524,4656812.0,6.0,1.1685685E7,22602.872340425536,240960.4690609093,4818392.0,5.0,0,0,0,0,10952,16584,28.862532651794982,43.715765829326905,0.0,11052.0,1028.7781649245057,1190.071850786458,1416271.0100343057,2,2,0,26,859,0,0,0,1.0,1029.9744186046512,12.628654970760234,1701.6583011583011,0,0,0,295259,174,239425,114,1439,172,293819,64240,1249,9,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-91.108.56.190-37222-443-6,192.168.0.19,37222,91.108.56.190,443,6,23/10/2021 12:42:25 PM,4817124,15,16,2146.0,12393.0,473.0,0.0,143.0666666666667,205.0952624188737,2456.0,0.0,774.5625,949.0650816285818,3018.190937164997,6.435375132547969,160570.8,368066.1627544513,1955128.0,0.0,4518604.0,322757.4285714286,512443.95892950153,1955128.0,84.0,4517565.0,301171.0,563543.4250210258,2253691.0,12.0,0,0,0,0,488,520,3.113891193168372,3.321483939379597,0.0,2456.0,454.34375,749.1981782427517,561297.9102822581,2,2,0,13,30,0,0,0,1.0,469.0,143.06666666666666,774.5625,0,0,0,14539,18,6422,15,2146,16,12393,64240,2216,6,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-44.235.94.69-41658-443-6,192.168.0.19,41658,44.235.94.69,443,6,23/10/2021 12:42:48 PM,88412,3,1,31.0,31.0,31.0,0.0,10.333333333333332,17.8978583448784,31.0,31.0,31.0,0.0,701.2622720897615,45.24272723159752,29470.666666666664,50966.750900301005,88322.0,34.0,88412.0,44206.0,62468.64147714435,88378.0,34.0,0,0,0,0,0,1,0,0,0,84,32,33.93204542369814,11.31068180789938,0.0,31.0,18.6,16.97939928266015,288.30000000000007,1,0,1,2,3,0,0,0,0.0,23.25,10.333333333333334,31.0,0,0,0,0,0,0,0,0,0,0,501,123,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
44.235.94.69-192.168.0.19-443-41658-6,44.235.94.69,443,192.168.0.19,41658,6,23/10/2021 12:42:48 PM,42,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47619.04761904762,42.0,0.0,42.0,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,23809.52380952381,23809.52380952381,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,123,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
44.235.94.69-192.168.0.19-443-41658-6,44.235.94.69,443,192.168.0.19,41658,6,23/10/2021 12:42:48 PM,19,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105263.15789473684,19.0,0.0,19.0,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,52631.57894736842,52631.57894736842,0.0,0.0,0.0,0.0,0.0,0,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,123,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-34.107.221.82-59202-80-6,192.168.0.19,59202,34.107.221.82,80,6,23/10/2021 12:42:12 PM,94853074,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23193765971148175,4516813.047619048,5088748.940141147,1.0218282E7,21586.0,9.4831221E7,9483122.1,2393542.7573163244,1.0240239E7,2670980.0,9.4830126E7,9483012.6,2395026.210403561,1.0244271E7,2666655.0,0,0,0,0,352,352,0.11596882985574088,0.11596882985574088,0.0,0.0,0.0,0.0,0.0,2,0,0,0,22,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,501,303,0,32,23811.000000000004,2386.1425460353366,28117.0,21586.0,1.0216215777777778E7,2390.5880959386354,1.0218282E7,1.0211908E7,NeedManualLabel
192.168.0.19-34.107.221.82-59196-80-6,192.168.0.19,59196,34.107.221.82,80,6,23/10/2021 12:42:11 PM,95110005,11,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23131110128739873,4529047.857142856,5078423.333542255,1.0219968E7,22756.0,9.5087249E7,9508724.9,2312496.0263693165,1.0243994E7,2927248.0,9.5085979E7,9508597.9,2313404.742899399,1.0260545E7,2924593.0,0,0,0,0,352,352,0.11565555064369937,0.11565555064369937,0.0,0.0,0.0,0.0,0.0,2,0,0,0,22,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,501,286,0,32,30340.555555555555,7664.67204306732,49455.0,24026.0,1.0209659555555556E7,8099.5207745753305,1.0219968E7,1.0190544E7,NeedManualLabel
192.168.0.19-13.227.26.122-54132-443-6,192.168.0.19,54132,13.227.26.122,443,6,23/10/2021 12:42:09 PM,116113219,22,21,1152.0,4729.0,547.0,0.0,52.36363636363637,155.96811195898968,1428.0,0.0,225.19047619047623,491.78609364718915,50.64884128309284,0.37032820526661997,2764600.4523809524,4514075.666018774,1.021739E7,15.0,1.16086524E8,5527929.714285715,5100993.0229665,1.0243973E7,42.0,1.16079495E8,5803974.749999999,5072628.713435874,1.0249195E7,30.0,0,0,0,0,712,680,0.18947024455501488,0.18085796071160512,0.0,1428.0,133.6590909090909,363.6736937102115,132258.55549682875,2,2,0,7,42,0,0,0,0.0,136.7674418604651,52.36363636363637,225.1904761904762,0,0,0,5857,7,66776,1,96,1,394,64240,133,4,32,35795.454545454544,29739.271081731767,124799.0,22595.0,1.0199704E7,44562.32075195377,1.021739E7,1.0065715E7,NeedManualLabel
192.168.0.19-172.217.30.202-40933-443-17,192.168.0.19,40933,172.217.30.202,443,17,23/10/2021 12:42:06 PM,108240882,30,30,4509.0,1778.0,1357.0,29.0,150.29999999999998,340.2451600912454,121.0,28.0,59.26666666666668,41.614763074504296,58.083414360943586,0.5543192081527939,1834591.2203389828,4348368.399426645,1.5000861E7,35.0,1.08209179E8,3731350.9999999995,5658742.234373383,1.5030933E7,96.0,1.08186476E8,3730568.137931035,5674834.941373498,1.505357E7,35.0,0,0,0,0,240,240,0.27715960407639695,0.27715960407639695,28.0,1357.0,103.54098360655738,242.81039061858482,58956.88579234975,0,0,0,0,0,0,0,0,1.0,105.26666666666667,150.3,59.266666666666666,0,0,0,1829,14,6492,2,409,2,161,0,0,29,8,558043.9,1469569.0037005523,4731109.0,20724.0,1.0236975299999999E7,5005938.045942639,1.5000861E7,5249828.0,NeedManualLabel
192.168.0.19-157.240.6.53-53418-443-6,192.168.0.19,53418,157.240.6.53,443,6,23/10/2021 12:42:10 PM,114363480,51,43,981.0,1138.0,40.0,0.0,19.23529411764706,19.813720736190984,115.0,0.0,26.465116279069765,24.524379354516853,18.52864218542493,0.8219407104435787,1229714.8387096773,2270786.8279803717,5976980.0,13.0,1.1436348E8,2287269.6,2685887.647194476,5976980.0,20790.0,1.14340319E8,2722388.547619047,2752881.939452829,6018150.0,23.0,1,0,0,0,1632,1376,0.44594655566619695,0.37599415477738174,0.0,115.0,22.715789473684204,22.21206455667957,493.3758118701008,0,0,0,51,94,0,0,0,0.0,22.95744680851064,19.235294117647058,26.46511627906977,0,0,0,165,4,262,2,46,2,54,501,368,24,32,638564.0555555554,1402809.6834850644,4969391.0,23165.0,5642170.500000001,400330.2006995563,5976980.0,5031410.0,NeedManualLabel
192.168.0.19-142.250.78.142-56256-443-6,192.168.0.19,56256,142.250.78.142,443,6,23/10/2021 12:42:07 PM,113566802,88,108,8356.0,8742.0,1418.0,0.0,94.95454545454542,213.4693123974104,377.0,0.0,80.94444444444443,105.87930294102463,150.55456083019754,1.7258564699215533,582393.8564102566,2477157.666802753,1.4880625E7,2.0,1.13553083E8,1305207.8505747127,3599925.2229590006,1.4897526E7,6.0,1.13542003E8,1061140.214953271,3281347.1785501465,1.4905841E7,4.0,0,0,0,0,2816,3468,0.7748743334341668,0.9509821364873865,0.0,1418.0,93.98984771573603,188.1094988826312,35385.18356987462,0,0,0,103,196,0,0,0,1.0,94.46938775510205,94.95454545454545,80.94444444444444,0,0,0,1397,8,11105,6,642,8,672,501,608,40,32,1107714.888888889,1707544.8384673127,4418883.0,115853.0,1.0928443777777776E7,4013245.668919104,1.4880625E7,5048294.0,NeedManualLabel
192.168.0.1-224.0.0.1-0-0-0,192.168.0.1,0,224.0.0.1,0,0,23/10/2021 12:42:21 PM,90130316,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04438018391059453,3.0043438666666668E7,35143.71850463939,3.0080081E7,3.0010015E7,9.0130316E7,3.0043438666666668E7,35143.71850463939,3.0080081E7,3.0010015E7,0,0,0,0,0,0,0,0,0,0,0,0.04438018391059453,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0043438666666668E7,35143.71850463939,3.0080081E7,3.0010015E7,NeedManualLabel
192.168.0.19-224.0.0.251-0-0-0,192.168.0.19,0,224.0.0.251,0,0,23/10/2021 12:42:21 PM,90187955,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.02217591029755581,9.0187955E7,0.0,9.0187955E7,9.0187955E7,9.0187955E7,9.0187955E7,0.0,9.0187955E7,9.0187955E7,0,0,0,0,0,0,0,0,0,0,0,0.02217591029755581,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,9.0187955E7,0.0,9.0187955E7,9.0187955E7,NeedManualLabel
192.168.0.13-239.255.255.250-0-0-0,192.168.0.13,0,239.255.255.250,0,0,23/10/2021 12:42:21 PM,90289674,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044301854495565014,3.0096558E7,166405.9270488885,3.0288707E7,3.0000421E7,9.0289674E7,3.0096558E7,166405.9270488885,3.0288707E7,3.0000421E7,0,0,0,0,0,0,0,0,0,0,0,0.044301854495565014,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0096558E7,166405.9270488885,3.0288707E7,3.0000421E7,NeedManualLabel
192.168.0.6-224.0.0.251-0-0-0,192.168.0.6,0,224.0.0.251,0,0,23/10/2021 12:42:21 PM,90195869,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.04434792906091963,3.0065289666666668E7,82212.85079799467,3.01595E7,3.0008072E7,9.0195869E7,3.0065289666666668E7,82212.85079799467,3.01595E7,3.0008072E7,0,0,0,0,0,0,0,0,0,0,0,0.04434792906091963,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0065289666666668E7,82212.85079799467,3.01595E7,3.0008072E7,NeedManualLabel
192.168.0.6-239.255.102.18-0-0-0,192.168.0.6,0,239.255.102.18,0,0,23/10/2021 12:42:21 PM,90195109,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.044348302744442604,3.0065036333333332E7,114373.99768012541,3.0191115E7,2.9967945E7,9.0195109E7,3.0065036333333332E7,114373.99768012541,3.0191115E7,2.9967945E7,0,0,0,0,0,0,0,0,0,0,0,0.044348302744442604,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3.0065036333333332E7,114373.99768012541,3.0191115E7,2.9967945E7,NeedManualLabel
172.217.30.195-192.168.0.19-443-56382-6,172.217.30.195,443,192.168.0.19,56382,6,23/10/2021 12:42:06 PM,94128924,35,27,6363.0,1542.0,1503.0,0.0,181.7999999999999,416.332785443681,517.0,0.0,57.111111111111114,114.23334193770405,83.98056265893362,0.6586710796779107,1543097.1147540985,6875661.703471907,3.6919279E7,2.0,9.4128924E7,2768497.7647058824,9089224.152464017,3.6949664E7,2.0,9.4090573E7,3618868.1923076925,1.0289253656745546E7,3.695225E7,7.0,0,0,0,0,1128,888,0.37183044820527217,0.28684063147263855,0.0,1503.0,125.47619047619055,323.42850120498827,104605.99539170509,0,1,0,31,62,0,0,0,0.0,127.5,181.8,57.111111111111114,0,0,0,1976,8,18943,11,2121,9,514,65535,501,21,32,140585.66666666666,59574.35649953203,209254.0,102702.0,3.1194414E7,5587440.507631826,3.6919279E7,2.5755369E7,NeedManualLabel
192.168.0.19-172.217.30.195-56374-443-6,192.168.0.19,56374,172.217.30.195,443,6,23/10/2021 12:42:28 PM,91618594,13,24,543.0,929.0,97.0,0.0,41.76923076923076,41.67963900626189,96.0,0.0,38.70833333333333,37.16880314909577,16.06660761460714,0.4038481533562936,2544960.9444444445,8513951.549384596,3.0638704E7,2.0,9.1596427E7,7633035.583333334,1.3741663127783533E7,3.0674239E7,24.0,9.1569805E7,3981295.8695652173,1.0467623206086041E7,3.0659925E7,2.0,1,0,0,0,416,768,0.14189259442248153,0.26195555893381206,0.0,97.0,41.28947368421053,38.864913583122934,1510.4815078236134,0,0,0,23,37,0,0,0,1.0,42.4054054054054,41.76923076923077,38.708333333333336,0,0,0,368,5,4359,4,181,8,309,501,269,7,32,121364.66666666667,12121.218351854459,133602.0,109363.0,3.0386186666666668E7,349079.0406861079,3.0638704E7,2.9987839E7,NeedManualLabel
192.168.0.19-172.217.30.202-33528-443-6,192.168.0.19,33528,172.217.30.202,443,6,23/10/2021 12:44:39 PM,194501,16,15,1480.0,1928.0,675.0,0.0,92.5,218.25306412511142,762.0,0.0,128.53333333333333,225.8687566665546,17521.760813569083,159.38221397319293,6483.366666666666,12359.782253085132,52202.0,4.0,170846.0,11389.733333333335,22075.1181341821,74449.0,16.0,163643.0,11688.785714285716,16142.382162296444,52202.0,8.0,0,0,0,0,520,500,82.26178785713184,77.1204261160611,0.0,762.0,106.5,216.31145406864223,46790.64516129032,2,2,0,14,30,0,0,0,0.0,109.93548387096774,92.5,128.53333333333333,0,0,0,3408,14,25283,0,0,0,0,64240,267,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-172.217.30.202-33546-443-6,192.168.0.19,33546,172.217.30.202,443,6,23/10/2021 12:44:40 PM,198140,17,15,1481.0,1651.0,675.0,0.0,87.11764705882354,212.66725251932334,762.0,0.0,110.06666666666669,212.49385425286562,15807.00514787524,161.5019683052387,6391.612903225809,12797.45580881195,48966.0,3.0,171419.0,10713.6875,23508.529163458243,84418.0,11.0,170231.0,12159.357142857143,17460.076573129925,48966.0,12.0,0,0,0,0,552,500,85.79792066215806,75.70404764308064,0.0,762.0,94.90909090909086,206.85704055524127,42789.835227272735,2,2,0,14,31,0,0,0,0.0,97.875,87.11764705882354,110.06666666666666,0,0,0,3132,14,22759,0,0,0,0,64240,267,7,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.17.25-46276-80-6,192.168.0.19,46276,200.24.17.25,80,6,23/10/2021 12:44:37 PM,5435272,4,4,1283.0,445.0,1283.0,0.0,320.75,641.5,445.0,0.0,111.25,222.50000000000003,317.92337163623085,1.4718674612788467,776467.4285714285,1868822.899418852,5004855.0,25.0,430417.0,143472.33333333334,180351.71066927348,351723.0,38651.0,5396671.0,1798890.3333333333,2783309.446078954,5004880.0,872.0,0,0,0,0,100,92,0.7359337306394234,0.7359337306394234,0.0,1283.0,192.0,434.7898917868262,189042.25000000003,1,2,0,2,7,0,0,0,1.0,216.0,320.75,111.25,0,0,0,0,0,0,4,1283,4,445,64240,35,1,20,430417.0,0.0,430417.0,430417.0,5004855.0,0.0,5004855.0,5004855.0,NeedManualLabel
192.168.0.19-200.24.17.25-53244-443-6,192.168.0.19,53244,200.24.17.25,443,6,23/10/2021 12:44:37 PM,6088333,12,8,674.0,4163.0,517.0,0.0,56.16666666666667,149.62670722552014,1460.0,0.0,520.375,701.8162025365738,794.4703418817597,3.2849714363521176,320438.5789473684,1349639.8719413725,5893276.0,16.0,6088333.0,553484.8181818182,1771147.4416633877,5893276.0,25.0,6046626.0,863803.7142857142,2239515.2564001963,5942336.0,175.0,0,0,0,0,260,172,1.9709828618112708,1.313988574540847,0.0,1460.0,230.33333333333343,489.0882674255572,239207.33333333334,1,2,1,7,18,0,0,0,0.0,241.85,56.166666666666664,520.375,0,0,0,4775,7,47626,12,674,8,4163,64240,31,3,20,145954.0,0.0,145954.0,145954.0,5893276.0,0.0,5893276.0,5893276.0,NeedManualLabel
200.24.17.25-192.168.0.19-443-53244-6,200.24.17.25,443,192.168.0.19,53244,6,23/10/2021 12:44:43 PM,22,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90909.09090909091,22.0,0.0,22.0,22.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,20,45454.545454545456,45454.545454545456,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,31,0,0,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-200.24.17.25-53242-443-6,192.168.0.19,53242,200.24.17.25,443,6,23/10/2021 12:44:37 PM,10575693,29,26,7255.0,26955.0,1460.0,0.0,250.1724137931035,504.5601386331831,4380.0,0.0,1036.7307692307693,1310.7766722883746,3234.776198590485,5.200604820885024,195846.16666666666,858664.1969035338,5004297.0,2.0,5571396.0,198978.42857142858,746985.48709822,3948064.0,5.0,1.0537679E7,421507.1599999999,1243248.526809325,5004334.0,4.0,0,0,0,0,600,532,2.74213708737574,2.458467733509284,0.0,4380.0,610.8928571428569,1035.2258195208412,1071692.4974025975,1,2,0,14,54,0,0,0,0.0,622.0,250.17241379310346,1036.7307692307693,0,0,0,32204,24,21070,14,3627,13,13477,64240,68,9,20,5571396.0,0.0,5571396.0,5571396.0,5004297.0,0.0,5004297.0,5004297.0,NeedManualLabel
192.168.0.19-149.154.175.55-56022-443-6,192.168.0.19,56022,149.154.175.55,443,6,23/10/2021 12:44:48 PM,170983,5,2,201.0,93.0,201.0,0.0,40.2,89.88993269549154,93.0,0.0,46.5,65.76093065034893,1719.4691869951985,40.93974254750472,28497.166666666668,43852.82958905464,85322.0,25.0,170983.0,42745.75,48933.30798392849,85322.0,77.0,86024.0,86024.0,0.0,86024.0,86024.0,0,0,0,0,156,72,29.24267324821766,11.697069299287064,0.0,201.0,36.75,73.91645863502158,5463.642857142857,1,2,1,2,5,0,0,0,0.0,42.0,40.2,46.5,0,0,0,0,0,0,0,0,0,0,64240,335,1,20,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.50-37864-80-6,192.168.0.19,37864,149.154.175.50,80,6,23/10/2021 12:44:48 PM,236465,4,3,295.0,0.0,223.0,0.0,73.75,105.12968182202398,0.0,0.0,0.0,0.0,1247.5419195229738,29.602689615799378,39410.833333333336,38341.78248030035,91143.0,48.0,167064.0,55688.0,48742.5035159254,91143.0,105.0,160697.0,80348.5,49939.41642129992,115661.0,45036.0,0,0,0,0,136,104,16.915822637599643,12.686866978199733,0.0,223.0,36.875,79.31391068766833,6290.696428571428,1,2,1,2,6,0,0,0,0.0,42.142857142857146,73.75,0.0,0,0,0,0,0,0,0,0,0,0,64240,235,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.55-36986-80-6,192.168.0.19,36986,149.154.175.55,80,6,23/10/2021 12:44:48 PM,248243,4,3,307.0,0.0,223.0,0.0,76.75,105.23426248138009,0.0,0.0,0.0,0.0,1236.6914676345355,28.198176786455207,41373.833333333336,37809.52779613449,88730.0,46.0,168321.0,56107.0,48688.28063302297,88776.0,148.0,159513.0,79756.5,63199.08278211006,124445.0,35068.0,0,0,0,0,136,104,16.113243877974405,12.084932908480804,0.0,223.0,38.375,80.18182462378866,6429.125,1,2,1,2,6,0,0,0,0.0,43.857142857142854,76.75,0.0,0,0,0,0,0,0,0,0,0,0,64240,341,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
149.154.175.55-192.168.0.19-443-56022-6,149.154.175.55,443,192.168.0.19,56022,6,23/10/2021 12:44:48 PM,23,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86956.52173913043,23.0,0.0,23.0,23.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32,20,43478.260869565216,43478.260869565216,0.0,0.0,0.0,0.0,0.0,1,0,1,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,335,0,0,32,0,0,0,0,0,0,0,0,NeedManualLabel
192.168.0.19-149.154.175.50-35512-443-6,192.168.0.19,35512,149.154.175.50,443,6,23/10/2021 12:44:48 PM,393454,7,4,618.0,342.0,353.0,0.0,88.28571428571429,152.90161791787804,177.0,0.0,85.5,98.84836872705588,2439.929445373538,27.95752489490512,39345.4,41569.160067423916,85785.0,33.0,317205.0,52867.5,41163.564975594614,85854.0,405.0,309977.0,103325.66666666667,30457.854509688194,138491.0,85263.0,0,0,0,0,232,136,17.791152205848714,10.166372689056407,0.0,353.0,80.0,126.70222786302752,16053.454545454546,2,2,0,4,10,0,0,0,0.0,87.27272727272727,88.28571428571429,85.5,0,0,0,960,4,5612,0,0,0,0,64240,243,2,32,0,0,0,0,0,0,0,0,NeedManualLabel
